1,영업/정상,1,정상영업,4845.26,서울특별시 용산구 이태원동 119번지 25호,서울특별시 용산구 이태원로 179 (이태원동),37.5438758,126.9942504,해밀톤 쇼핑몰,쇼핑센터,대규모점포
1,영업/정상,1,정상영업,13941.72,서울특별시 중구 을지로6가 18번지 35호,서울특별시 중구 장충단로 253 (을지로6가),37.5677844,127.0068849,헬로우에이피엠,그 밖의 대규모점포,대규모점포
1,영업/정상,1,정상영업,46111.46,서울특별시 강남구 삼성동 159번지 7호,"서울특별시 강남구 테헤란로 517 (삼성동, 무역센터현대백화점)",37.5086154,127.0597808,현대백화점 무역센터점,백화점,대규모점포
1,영업/정상,1,정상영업,36583,서울특별시 성북구 길음동 20번지 1호,"서울특별시 성북구 동소문로 315 (길음동, 현대백화점미아점)",37.6080757,127.0288683,현대백화점 미아점,백화점,대규모점포
1,영업/정상,1,정상영업,35471.76,서울특별시 서대문구 창천동 30번지 33호,서울특별시 서대문구 신촌로 83 (창천동),37.5595023,126.9362846,현대백화점 신촌점,백화점,대규모점포
1,영업/정상,1,정상영업,36175,서울특별시 강동구 천호동 455번지 8호,"서울특별시 강동구 천호대로 1005 (천호동, 현대백화점)",37.5390258,127.1244577,현대백화점 천호점,백화점,
1,영업/정상,1,정상영업,38258,서울특별시 양천구 목동 916호,서울특별시 양천구 목동동로 257 (목동),37.5268539,126.8750349,현대백화점목동점,백화점,대규모점포
1,영업/정상,1,정상영업,33008.72,,서울특별시 중구 장충단로 13-20 (을지로6가),37.5677844,127.0068849,현대시티타워,쇼핑센터,대규모점포
1,영업/정상,1,정상영업,25015.45,서울특별시 금천구 가산동 60번지 8호,서울특별시 금천구 디지털로10길 9 (가산동),37.4775817,126.8890846,현대아울렛,쇼핑센터,
1,영업/정상,1,정상영업,3625.18,서울특별시 광진구 광장동 484호,서울특별시 광진구 광나루로 635 (광장동),37.5406205,127.0986045,현대종합상가,그 밖의 대규모점포,대규모점포
1,영업/정상,1,정상영업,5590.74,,서울특별시 중구 마장로1길 18 (신당동),37.5687673,127.0124716,혜양엘리시움,그 밖의 대규모점포,대규모점포
1,영업/정상,1,정상영업,7676.86,서울특별시 중구 소공동 1번지,"서울특별시 중구 을지로 30 (소공동, 롯데호텔)",37.5633046,126.981384,호텔롯데아케이드,그 밖의 대규모점포,
1,영업/정상,1,정상영업,14176,서울특별시 강동구 천호동 42번지,서울특별시 강동구 양재대로 1571 (천호동),37.5457174,127.1422509,홈플러스 강동점,대형마트,대규모점포
1,영업/정상,1,정상영업,14784,서울특별시 관악구 남현동 산 69번지 51호,서울특별시 관악구 과천대로 909 (남현동),37.4714783,126.9824131,홈플러스 서울남현점,대형마트,대규모점포
1,영업/정상,1,정상영업,14972,서울특별시 금천구 시흥동 992번지 47호,서울특별시 금천구 시흥대로 201 (시흥동),37.4519,126.9007973,홈플러스 시흥점,대형마트,대규모점포
1,영업/정상,1,정상영업,11101,서울특별시 중랑구 신내2동 645번지,서울특별시 중랑구 신내로 201 (신내동),37.6157942,127.0937634,홈플러스 신내점,대형마트,대규모점포
1,영업/정상,1,정상영업,17817,서울특별시 성북구 월곡2동 46번지 73호,"서울특별시 성북구 화랑로 76 (하월곡동, 코업스타클래스)",37.6018094,127.0403791,홈플러스 월곡점,대형마트,대규모점포
1,영업/정상,1,정상영업,246.18,서울특별시 은평구 갈현2동 527번지 13호,서울특별시 은평구 서오릉로 222 (갈현동),37.621541,126.913578,홈플러스 익스프레스 갈현점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,191,서울특별시 구로구 개봉1동 156번지 18호 외 1필지 대림프라자 101호,"서울특별시 구로구 경인로 319 (개봉동,외 1필지 대림프라자 101호)",37.4975133,126.8556501,홈플러스 익스프레스 개봉점,구분없음,준대규모점포
1,영업/정상,1,정상영업,577.2,서울특별시 관악구 중앙동 463번지 4호 메카플러스 지하1층,서울특별시 관악구 양녕로 46 (봉천동),37.4861536,126.9473568,홈플러스 익스프레스 봉천점,구분없음,준대규모점포
1,영업/정상,1,정상영업,199.1,서울특별시 송파구 삼전동 9번지 제이 플레이스,"서울특별시 송파구 백제고분로 207 (삼전동, 제이 플레이스)",37.5042349,127.0898578,홈플러스 익스프레스 삼전역점,구분없음,준대규모점포
1,영업/정상,1,정상영업,507.4,서울특별시 동작구 상도2동 414번지,서울특별시 동작구 만양로 26 (상도동),37.5071676,126.9497743,홈플러스 익스프레스 상도2점,구분없음,준대규모점포
1,영업/정상,1,정상영업,258,서울특별시 동작구 상도동 530번지,서울특별시 동작구  양녕로  170 (상도동),37.4968249,126.9435799,홈플러스 익스프레스 상도3점,구분없음,준대규모점포
1,영업/정상,1,정상영업,228.69,"서울특별시 구로구 구로1동 650번지 4호 SK허브수 제B동 제118호,제119호,제121호~126호","서울특별시  구일로10길 27, B동 1층 (제118호,제119호,제121호~126호)",37.4958807,126.8727228,홈플러스 익스프레스 서울구로점,구분없음,준대규모점포
1,영업/정상,1,정상영업,246,서울특별시 구로구 오류2동 160번지  외 2필지,"서울특별시 구로구 서해안로 2293 (오류동,외 2필지)",37.4915027,126.8397255,홈플러스 익스프레스 서울오류점,구분없음,준대규모점포
1,영업/정상,1,정상영업,141,,서울특별시 동대문구 경희대로 20 (회기동),37.5932764,127.0528663,홈플러스 익스프레스 서울회기점,구분없음,준대규모점포
1,영업/정상,1,정상영업,170.28,서울특별시 강남구 신사동 660번지 18호,서울특별시 강남구 압구정로46길 5-2 (신사동),37.5280518,127.0368914,홈플러스 익스프레스 압구정점,구분없음,준대규모점포
1,영업/정상,5,영업개시전,254.4,서울특별시 양천구 신정동 86-1,서울특별시 양천구 목동동로 196(신정동),37.5242141,126.8713288,홈플러스 익스프레스 오목교점,구분없음,
1,영업/정상,1,정상영업,14201,서울특별시 마포구 서교동 490번지 1호,"서울특별시 마포구 양화로 45 (서교동, 메세나폴리스)",37.5509108,126.9137604,홈플러스 합정점,대형마트,대규모점포
1,영업/정상,1,정상영업,10037,서울특별시 강서구 가양동 18번지 24호,"서울특별시 강서구 양천로 431 (가양동, 홈플러스)",37.5642454,126.8499416,홈플러스(주) 가양점,대형마트,대규모점포
1,영업/정상,1,정상영업,22173,서울특별시 강서구 등촌동 639번지 11호,서울특별시 강서구  화곡로  398 (등촌동),37.5584079,126.8550157,홈플러스(주) 강서점,대형마트,대규모점포
1,영업/정상,1,정상영업,29885.04,서울특별시 금천구 독산동 291번지 7호,서울특별시 금천구 시흥대로 391 (독산동),37.4686843,126.8968983,홈플러스(주) 금천점,대형마트,대규모점포
1,영업/정상,1,정상영업,12010,서울특별시 동대문구 용두동 33번지 1호,서울특별시 동대문구 천호대로 133 (용두동),37.5757257,127.034286,홈플러스(주) 동대문점,대형마트,대규모점포
1,영업/정상,1,정상영업,22618.65,서울특별시 중랑구 상봉1동 500번지,"서울특별시 망우로 353-0 (상봉동, 프레미어스 엠코)",37.5981008,127.0905139,홈플러스(주) 서울 상봉점,대형마트,대규모점포
1,영업/정상,1,정상영업,11914,서울특별시 구로구 신도림동 337번지 신도림1차푸르지오,"서울특별시 구로구 경인로 661, 신도림1차푸르지오 (신도림동)",37.5093957,126.8877258,홈플러스(주) 신도림점,대형마트,대규모점포
1,영업/정상,1,정상영업,35687.74,서울특별시 영등포구 문래동3가 55번지 3호,서울특별시 영등포구  당산로  42 (문래동3가),37.5189835,126.8987059,홈플러스(주) 영등포점,대형마트,대규모점포
1,영업/정상,1,정상영업,293.34,서울특별시 성동구 금호동1가 481번지 5호,서울특별시 성동구 행당로 6 (금호동1가),37.5545218,127.0208512,홈플러스(주) 익스프레스 금호점,구분없음,준대규모점포
1,영업/정상,1,정상영업,978.3,서울특별시 동작구 사당3동 252번지 22호,서울특별시 동작구 사당로 215 (사당동),37.4846333,126.9723698,홈플러스(주) 익스프레스 남성점,복합쇼핑몰,준대규모점포
1,영업/정상,1,정상영업,240.5,서울특별시 영등포구 도림동 251번지 5호,서울특별시 영등포구 도신로 75 (도림동),37.5099935,126.9080515,홈플러스(주) 익스프레스 도림점,구분없음,준대규모점포
1,영업/정상,1,정상영업,232.7,서울특별시 서대문구 북가좌동 279번지 11호,서울특별시 서대문구 응암로 112 (북가좌동),37.5824547,126.9136265,홈플러스(주) 익스프레스 북가좌점,구분없음,
1,영업/정상,1,정상영업,304.1,서울특별시 동작구 상도4동 255번지 4호,서울특별시 동작구 성대로 43 (상도동),37.4989979,126.9336714,홈플러스(주) 익스프레스 상도점,구분없음,준대규모점포
1,영업/정상,1,정상영업,189.1,서울특별시 강동구 성내1동 521번지,서울특별시 강동구 풍성로 138 (성내동),37.5312151,127.1273364,홈플러스(주) 익스프레스 성내점,구분없음,준대규모점포
1,영업/정상,1,정상영업,398.6,,서울특별시 송파구 가락로28길 7 (송파동),37.5087663,127.1045239,홈플러스(주) 익스프레스 송파점,구분없음,준대규모점포
1,영업/정상,1,정상영업,248.2,서울특별시 영등포구 신길동 101번지 7호,서울특별시 영등포구 영등포로 364 (신길동),37.5141272,126.9183627,홈플러스(주) 익스프레스 신길2점,구분없음,준대규모점포
1,영업/정상,1,정상영업,396.3,서울특별시 영등포구 신길3동 259번지 4호,서울특별시 영등포구 가마산로69가길 12 (신길동),37.5061475,126.9095893,홈플러스(주) 익스프레스 신길3점,구분없음,준대규모점포
1,영업/정상,1,정상영업,390.2,,서울특별시 영등포구 여의대방로 65 (신길동),37.4966912,126.9132165,홈플러스(주) 익스프레스 신길점,구분없음,준대규모점포
1,영업/정상,1,정상영업,324,서울특별시 강동구 암사1동 473번지 3호,서울특별시 강동구 고덕로24길 50 (암사동),37.5523754,127.1350985,홈플러스(주) 익스프레스 암사점,대형마트,준대규모점포
1,영업/정상,1,정상영업,264.3,서울특별시 성동구 왕십리2동 966번지 11호,서울특별시 성동구 왕십리로 333 (하왕십리동),37.5639874,127.0280247,홈플러스(주) 익스프레스 왕십리점,구분없음,준대규모점포
1,영업/정상,1,정상영업,466.1,서울특별시 중랑구 중화2동 314번지 1호,서울특별시 중랑구 동일로129길 35 (중화동),37.6035619,127.0817647,홈플러스(주) 익스프레스 태릉점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,236,서울특별시 강서구 화곡3동 1065번지 8호,서울특별시 강서구 화곡로 153 (화곡동),37.5414647,126.8387684,홈플러스(주) 익스프레스 화곡점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,578.96,서울특별시 성동구 금호동3가 1331번지,서울특별시 성동구 동호로 100 (금호동3가),37.5499627,127.0164391,홈플러스(주) 익프스레스 금호2점,구분없음,준대규모점포
1,영업/정상,1,정상영업,12840,서울특별시 노원구 중계동 509번지 2호,서울특별시 노원구 동일로204가길 12 (중계동),37.6399182,127.0686084,홈플러스(주) 중계점,대형마트,대규모점포
1,영업/정상,1,정상영업,8128.82,서울특별시 중랑구 면목동 168번지 2호,서울특별시 중랑구 사가정로 332 (면목동),37.5799415,127.0810446,홈플러스(주)면목점,복합쇼핑몰,대규모점포
1,영업/정상,1,정상영업,19765.04,서울특별시 양천구 목동 919번지 7호,서울특별시 양천구 목동서로 170 (목동),37.5303274,126.8732767,홈플러스(주)목동점,쇼핑센터,대규모점포
1,영업/정상,1,정상영업,15851.56,서울특별시 도봉구 방학동 707번지 7호,서울특별시 도봉구 도봉로 678 (방학동),37.6624252,127.0418251,홈플러스(주)방학점,대형마트,대규모점포
1,영업/정상,1,정상영업,17687.3,서울특별시 마포구 성산동 515호 월드컵경기장내,"서울특별시 마포구 월드컵로 240 (성산동,월드컵경기장내)",37.5592762,126.9138751,홈플러스(주)월드컵점,대형마트,대규모점포
1,영업/정상,1,정상영업,243.5,,서울특별시 금천구 가산로 106 (가산동),37.4754973,126.8937054,홈플러스(주)익스프레스 가산점,구분없음,준대규모점포
1,영업/정상,1,정상영업,835,서울특별시 송파구 거여2동 27번지 5호 B101호,서울특별시 오금로 512,37.4926895,127.1455361,홈플러스(주)익스프레스 거여점,구분없음,준대규모점포
1,영업/정상,1,정상영업,324.4,서울특별시 노원구 공릉동 323번지 35호,서울특별시 노원구 동일로 1101 (공릉동),37.6304722,127.0909904,홈플러스(주)익스프레스 공릉점,구분없음,준대규모점포
1,영업/정상,1,정상영업,432.9,서울특별시 종로구 신문로1가 24번지  고려빌딩 1층,"서울특별시  새문안로 91, 1층 (고려빌딩)",37.5704871,126.9747535,홈플러스(주)익스프레스 광화문점,대형마트,준대규모점포
1,영업/정상,1,정상영업,252.4,서울특별시 강동구 길동 391번지 2호,서울특별시 강동구 양재대로 1486 (길동),37.5383655,127.1405173,홈플러스(주)익스프레스 길동점,구분없음,준대규모점포
1,영업/정상,1,정상영업,364.6,서울특별시 중랑구 망우3동 410번지 1호,서울특별시 중랑구 용마산로 494 (망우동),37.5973668,127.0955186,홈플러스(주)익스프레스 망우점,그 밖의 대규모점포,
1,영업/정상,1,정상영업,361.1,서울특별시 중랑구 면목3.8동 499번지 4호,서울특별시 중랑구 면목로 357 (면목동),37.5840024,127.0880586,홈플러스(주)익스프레스 면목점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,244.9,서울특별시 양천구 목3동 657번지 21호,서울특별시 양천구 등촌로 172 (목동),37.5450198,126.8626107,홈플러스(주)익스프레스 목동2점,구분없음,준대규모점포
1,영업/정상,1,정상영업,200.9,서울특별시 은평구 불광1동 239번지 9호,서울특별시 은평구 불광로 121 (불광동),37.6176658,126.9328715,홈플러스(주)익스프레스 불광점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,273.3,서울특별시 종로구 숭인동 76번지 롯데캐슬천지인 1층,서울특별시 종로구 종로 347 (숭인동),37.5778545,127.0223516,홈플러스(주)익스프레스 숭인점,구분없음,준대규모점포
1,영업/정상,1,정상영업,189.1,서울특별시 은평구 신사1동 20번지 7호,서울특별시 은평구 갈현로 10 (신사동),37.6019182,126.9095192,홈플러스(주)익스프레스 신사점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,161.37,서울특별시 양천구 신정7동 324번지 10호 굿모닝탑  103~108호,"서울특별시 양천구 목동동로 53, 103~108호 (신정동,굿모닝탑)",37.5150543,126.8607566,홈플러스(주)익스프레스 신정3점,구분없음,준대규모점포
1,영업/정상,1,정상영업,213,서울특별시 양천구 신정3동 1183번지 12호,서울특별시 양천구 중앙로 255-1 (신정동),37.5191679,126.8529907,홈플러스(주)익스프레스 신정점,구분없음,준대규모점포
1,영업/정상,1,정상영업,213.2,서울특별시 송파구 잠실4동 44번지 1호,서울특별시 송파구 석촌호수로 133 (잠실동),37.5076736,127.0917804,홈플러스(주)익스프레스 잠실점,구분없음,준대규모점포
1,영업/정상,1,정상영업,1089.67,서울특별시 노원구 중계동 360번지 2호,서울특별시 노원구 중계로 225 (중계동),37.6498272,127.0743318,홈플러스(주)익스프레스 중계점,구분없음,준대규모점포
1,영업/정상,1,정상영업,274.4,서울특별시 광진구 중곡2동 157번지 1호,서울특별시 광진구 능동로 314 (중곡동),37.563544,127.0888304,홈플러스(주)익스프레스 중곡점,구분없음,
1,영업/정상,1,정상영업,323,서울특별시 송파구 풍납동 163번지,서울특별시 송파구  올림픽로51길  52 (풍납동),37.5339348,127.1162296,홈플러스(주)익스프레스 풍납점,구분없음,준대규모점포
1,영업/정상,1,정상영업,510,서울특별시 은평구 구산동 1번지 24호,서울특별시 은평구 서오릉로 145 (구산동),37.6125776,126.9096506,홈플러스(주)익스프레스구산점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,245.37,,서울특별시 강북구 도봉로 172 (미아동),37.624219,127.0273409,홈플러스(주)익스프레스미아점,대형마트,준대규모점포
1,영업/정상,1,정상영업,272,서울특별시 은평구 응암3동 124번지 17호,서울특별시 은평구 응암로 247 (응암동),37.5942615,126.9178361,홈플러스(주)익스프레스응암점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,13934.64,서울특별시 송파구 신천동 7번지 12  호,서울특별시 송파구 올림픽로35가길 16 (신천동),37.516256,127.1030333,홈플러스(주)잠실점,대형마트,대규모점포
1,영업/정상,1,정상영업,232.07,서울특별시 광진구 구의3동 212번지 2호,서울특별시 광진구 아차산로 473 (구의동),37.5444007,127.092844,홈플러스익스프레스 구의2점,구분없음,
1,영업/정상,1,정상영업,189,서울특별시 성북구 길음동 1285번지 두산아파트상가,서울특별시 성북구 길음로13길 22 (길음동),37.609776,127.018829,홈플러스익스프레스 길음점,구분없음,준대규모점포
1,영업/정상,1,정상영업,223,서울특별시 강남구 도곡동 518-8 유진빌딩,"서울특별시 강남구 논현로28길 9, 유진빌딩 (도곡동)",37.4827594,127.0433546,홈플러스익스프레스 도곡2점,구분없음,준대규모점포
1,영업/정상,1,정상영업,377.72,서울특별시 마포구 도화동 353번지,"서울특별시 마포구 도화4길 73 (도화동, 현대홈타운)",37.5377841,126.9517874,홈플러스익스프레스 도화점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,215,서울특별시 성북구 보문동7가 25번지 1호,서울특별시 성북구 보문로 61 (보문동7가),37.5801508,127.0208986,홈플러스익스프레스 보문점,구분없음,준대규모점포
1,영업/정상,1,정상영업,149.49,서울특별시 성북구 삼선동1가 21번지,서울특별시 성북구 삼선교로 6 (삼선동1가),37.5878623,127.0065583,홈플러스익스프레스 삼선점,구분없음,준대규모점포
1,영업/정상,1,정상영업,251.57,,서울특별시 중구 다산로 222 (신당동),37.5628477,127.0155986,홈플러스익스프레스 신당점,구분없음,준대규모점포
1,영업/정상,1,정상영업,158.07,서울특별시 마포구 연남동 573번지 코오롱아파트,"서울특별시 마포구 연남로 30 (연남동, 코오롱하늘채아파트)",37.5645062,126.9203641,홈플러스익스프레스 연남점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,230.7,,서울특별시 마포구 토정로 282 (용강동),37.541611,126.9407704,홈플러스익스프레스 용강점,구분없음,준대규모점포
1,영업/정상,1,정상영업,235.8,서울특별시 광진구 중곡4동 93번지 2호,서울특별시 광진구 용마산로 10 (중곡동),37.5545458,127.0888207,홈플러스익스프레스 중곡2점,구분없음,
1,영업/정상,1,정상영업,231,,서울특별시 강남구 학동로 176 (논현동),37.5135239,127.0301914,홈플러스익스프레스 학동역점,구분없음,준대규모점포
1,영업/정상,1,정상영업,244.6,서울특별시 강서구 화곡동 970번지 2호,서울특별시 강서구 까치산로 106 (화곡동),37.5474957,126.8493166,홈플러스익스프레스 화곡2점,그 밖의 대규모점포,준대규모점포
1,영업/정상,5,영업개시전,9747.1,서울특별시 마포구 동교동 190번지 1호,서울특별시 마포구 와우산로35길 50-4 (동교동),37.5595278,126.9247949,홍대복합역사 상업시설,쇼핑센터,대규모점포
1,영업/정상,1,정상영업,3015,서울특별시 강서구 화곡동 370-76,,37.53538266,126.8395463,화곡 더리브스카이,그 밖의 대규모점포,
1,영업/정상,1,정상영업,9370.53,서울특별시 종로구 인의동 48번지 2호,"서울특별시 종로구 종로 183 (인의동, 효성주얼리시티)",37.5713845,126.9983523,효성주얼리시티,그 밖의 대규모점포,대규모점포
1,영업/정상,1,정상영업,9747.1,서울특별시 마포구 동교동 190번지 1호,서울특별시 마포구 양화로 188 (동교동),37.5555662,126.9308751,AK PLAZA 홍대,쇼핑센터,
1,영업/정상,1,정상영업,13006.43,,"서울특별시 중구 마장로 22 (신당동, DDP FASHION MALL)",37.567612,127.0123205,DDP FASHION MALL,그 밖의 대규모점포,
1,영업/정상,1,정상영업,7960,서울특별시 성동구 행당동 168번지 151호 왕십리민자역사,"서울특별시 성동구 왕십리광장로 17, 왕십리민자역사 (행당동)",37.5612886,127.038382,ENTER-6,그 밖의 대규모점포,대규모점포
1,영업/정상,1,정상영업,158.8,서울특별시 성동구 성수동1가 656-1208 성수만세주유소,"서울특별시 성동구 왕십리로 109, 성수만세주유소 1층 (성수동1가)",37.5475346,127.0442557,GS THE FRESG 서울숲점,구분없음,
1,영업/정상,1,정상영업,673.32,서울특별시 강서구 염창동 242-11 한희빌딩,"서울특별시 강서구 양천로67길 15, 한희빌딩 1층 (염창동)",37.5550216,126.8676749,GS THE FRESH 강서증미역점,구분없음,
1,영업/정상,1,정상영업,162.48,서울특별시 관악구 봉천동 952-1,"서울특별시 관악구 국회단지길 7, 1층 (봉천동)",37.4866534,126.9392099,GS THE FRESH 관악은천점,구분없음,
1,영업/정상,1,정상영업,203.28,서울특별시 광진구 구의동 236-53 광진 더프레236,"서울특별시 광진구 자양로 168, 102호 (구의동, 광진 더프레236)",37.5420218,127.0855712,GS THE FRESH 광진구의점,구분없음,
1,영업/정상,1,정상영업,216.08,서울특별시 서대문구 남가좌동 390 래미안 루센티아,"서울특별시 서대문구 거북골로 100, 지하3층 32,33,34,35호 (남가좌동, 래미안 루센티아)",37.5762208,126.9176445,GS THE FRESH 남가좌디엠씨점,구분없음,
1,영업/정상,1,정상영업,158.34,서울특별시 노원구 상계동 95-3,"서울특별시 노원구 덕릉로 753, 노원롯데캐슬시그니처아파트 근린생활시설 2동 16,17호 (상계동)",37.6584337,127.0741465,GS THE FRESH 노원캐슬점,구분없음,
1,영업/정상,5,영업개시전,307.23,서울특별시 동대문구 장안동 310-8 희헌빌딩,"서울특별시 동대문구 장한로28가길 45, 희헌빌딩 (장안동)",37.5750355,127.0725712,GS THE FRESH 동대문장안점,구분없음,
1,영업/정상,1,정상영업,307.23,서울특별시 동대문구 장안동 310-8 희헌빌딩,"서울특별시 동대문구 장한로28가길 45, 희헌빌딩 (장안동)",37.5750355,127.0725712,GS THE FRESH 동대문장안점,구분없음,
1,영업/정상,5,영업개시전,539.78,서울특별시 동작구 상도동 535 상도2차두산위브트레지움아파트,"서울특별시 동작구 상도로30길 40, 판매/근생시설동 1층 125~131호 (상도동, 상도2차두산위브트레지움아파트)",37.503745,126.9434397,GS THE FRESH 동작구청점,구분없음,
1,영업/정상,1,정상영업,250.8,서울특별시 마포구 염리동 14-149,"서울특별시 마포구 대흥로24길 24, 마포 프레스티지 자이 아파트 단지 내 상가 A동 115~119호 (염리동)",37.553624,126.9473546,GS THE FRESH 마포염리점,구분없음,준대규모점포
1,영업/정상,1,정상영업,297,서울특별시 종로구 무악동 82 무악현대아파트,"서울특별시 종로구 통일로 246-10, 무악현대아파트 지하 1층 (무악동)",37.5752001,126.9604154,GS THE FRESH 무악현대점,대형마트,
1,영업/정상,1,정상영업,203.2,서울특별시 영등포구 문래동6가 33,"서울특별시 영등포구 문래북로 8, 1층 101~106호 (문래동6가)",37.5202849,126.8933805,GS THE FRESH 문래점,구분없음,
1,영업/정상,1,정상영업,316.8,서울특별시 도봉구 방학동 484-7,"서울특별시 도봉구 시루봉로 103-1, 1층 (방학동)",37.660089,127.0273752,GS THE FRESH 방학신동아점,구분없음,준대규모점포
1,영업/정상,1,정상영업,467.23,서울특별시 성동구 하왕십리동 1070 센트라스,"서울특별시 성동구 왕십리로 410, 상가(L)동 지하1층 B102,B103호 (하왕십리동, 센트라스)",37.56611,127.0276467,GS THE FRESH 성동센트라스점,구분없음,
1,영업/정상,1,정상영업,327.3,서울특별시 성동구 상왕십리동 811 텐즈힐,"서울특별시 성동구 마장로 137, 221동 1층 1230호,1231호,1232(일부)호 (상왕십리동, 텐즈힐)",37.5693623,127.0247156,GS THE FRESH 성동텐즈힐점,구분없음,
1,영업/정상,5,영업개시전,186.6,서울특별시 성북구 길음동 508-16,"서울특별시 성북구 숭인로8길 80, 롯데캐슬클라시아 상가 101~104호 (길음동)",37.6077442,127.0263193,GS THE FRESH 성북클라시아점,구분없음,
1,영업/정상,1,정상영업,197.2,서울특별시 송파구 석촌동 5-8,서울특별시 송파구 백제고분로33길 25 (석촌동),37.5050826,127.098604,GS THE FRESH 송파석촌호수점,구분없음,
1,영업/정상,1,정상영업,164.83,서울특별시 송파구 거여동 202-180 송파시그니처롯데캐슬,"서울특별시 송파구 거마로 56(거여동, 송파시그니처롯데캐슬)",37.4958706,127.1474603,GS THE FRESH 송파시그니처점,구분없음,
1,영업/정상,1,정상영업,444.37,서울특별시 송파구 문정동 618 파크하비오,"서울특별시 송파구 송파대로 111, 하비오길동 제1층 호텔로 202동 (문정동, 파크하비오)",37.4816556,127.1234515,GS THE FRESH 송파하비오점,구분없음,
1,영업/정상,1,정상영업,561.4,서울특별시 영등포구 신길동 4902-6,"서울특별시 영등포구 신길로 162, 1층 일부 (신길동)",37.5066805,126.9115416,GS THE FRESH 신길사러가점,구분없음,
1,영업/정상,1,정상영업,258.45,서울특별시 중랑구 신내동 502-5 대명프라자,"서울특별시 중랑구 봉화산로56길 153, 대명프라자 (신내동)",37.6017562,127.0968357,GS THE FRESH 신내점,그 밖의 대규모점포,
1,영업/정상,1,정상영업,323.62,서울특별시 마포구 신수동 93번지 102호 신촌숲아이파크,"서울특별시 마포구 광성로 17, 상가동 127호 (신수동, 신촌숲아이파크)",37.5499797,126.934979,GS THE FRESH 신촌숲아이파크점,구분없음,준대규모점포
1,영업/정상,5,영업개시전,275.04,서울특별시 서대문구 대현동 144 신촌럭키아파트 상가동 101호,"서울특별시 서대문구 이화여대길 50-12, 상가동 1층 101호 (대현동, 신촌럭키아파트)",37.559518,126.9479577,GS THE FRESH 신촌이대역점,그 밖의 대규모점포,
1,영업/정상,5,영업개시전,275.04,서울특별시 서대문구 대현동 144 신촌럭키아파트 상가동 101호,"서울특별시 서대문구 이화여대길 50-12, 상가동 1층 101호 (대현동, 신촌럭키아파트)",37.559518,126.9479577,GS THE FRESH 신촌이대역점,그 밖의 대규모점포,
1,영업/정상,1,정상영업,198,서울특별시 강남구 신사동 638-6,"서울특별시 강남구 압구정로 312, 신사동동 1층 (신사동)",37.528757,127.0355137,GS THE FRESH 압구정점,구분없음,
1,영업/정상,1,정상영업,321.65,서울특별시 용산구 이촌동 302-52 LG프라자,"서울특별시 용산구 이촌로 200, LG프라자 지하1층 (이촌동)",37.5209493,126.9693573,GS THE FRESH 용산이촌점,구분없음,
1,영업/정상,1,정상영업,199.8,서울특별시 용산구 한강로3가 63-70,"서울특별시 용산구 서빙고로 17, 용산해링턴스퀘어 C동 1층 111~115호 (한강로3가)",37.5258963,126.9676579,GS THE FRESH 용산해링턴점,구분없음,
1,영업/정상,1,정상영업,151.47,서울특별시 중랑구 망우동 580 중랑숲금호어울림,"서울특별시 중랑구 양원역로 18, 103~106호 (망우동, 중랑숲금호어울림)",37.6022258,127.1091554,GS THE FRESH 중랑망우점,그 밖의 대규모점포,
1,영업/정상,1,정상영업,198,서울특별시 성북구 길음1동 1280번지 6호,서울특별시 성북구 길음로 103 (길음동),37.6108717,127.017973,GS수퍼마켓 길음점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,202,서울특별시 성북구 길음1동 1284번지 삼성래미안3차아파트,"서울특별시 성북구 길음로 33 (길음동, 길음뉴타운8단지아파트)",37.6075197,127.018009,GS슈퍼마켓 길음뉴타운점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,331,서울특별시 성북구 돈암2동 636번지,"서울특별시 성북구 북악산로 844 (돈암동, 돈암이수브라운스톤아파트)",37.5975955,127.01787,GS슈퍼마켓 돈암점,그 밖의 대규모점포,준대규모점포
1,영업/정상,1,정상영업,1202,,"서울특별시 성북구 성북로4길 52 (돈암동, 한진아파트)",37.5947663,127.0104379,GS슈퍼마켓 동소문점,구분없음,준대규모점포
1,영업/정상,1,정상영업,6876.34,서울특별시 용산구 한강로2가 191호,서울특별시 용산구 한강대로 92 (한강로2가),37.5319275,126.9711868,LS Avenue,그 밖의 대규모점포,대규모점포
1,영업/정상,1,정상영업,3386.04,서울특별시 강남구 청담동 4번지 1호 외 9필지,서울특별시 강남구 도산대로 442 (청담동),37.5233934,127.0436578,SSG Food Market 백화점,백화점,
